CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
-0.05237540809478529,0.8263250434854784,0.04361486212660455,0.21022177938851572,0.1445836062189081,0.32237185379587174,0.5354584933794789,0.22620637901151242,0.46363729325450725,0.22937092594719088,0.44634673694777616,0.43935960670667906,0.4878207150017737
0.03953968159929934,0.6030577121251267,0.12674531468270012,0.03908884627272154,0.4003140980365487,0.1979785556562048,0.5756052522146808,0.16309131019714965,0.7238743832758048,0.14981880480443757,0.23884585497746522,0.47852466410899686,0.4425165301724783
0.12196527719348005,0.5598938089269163,0.03502629354968355,0.46574594168266525,0.7638088163253198,0.4170776117326363,0.38402326170036943,0.25601587505979023,0.601534771400486,0.11942075473223443,0.5492226029883625,0.6497932800686006,0.44085654498008864
0.023096317269125352,0.24985196087418854,0.13034300986994318,0.0761940406315185,0.31282802022075623,0.4139624151581571,0.8450476029938236,0.3008775531731621,0.45913749631542067,-0.01514605705862146,0.08420643217315507,0.3321660821805912,0.45492746780528015
0.19386231650821217,0.9063484930999126,0.6419206502881384,0.7075573380723017,0.2914512091915962,0.4515496050476341,0.24412542041067836,0.47156655304239536,0.7000585081177747,0.5403635923138501,0.2444510826301196,0.5109885932562419,0.9082564675549061
-0.06851549647084147,0.47039949342003784,0.07252377233602753,0.11835679717703133,0.45331738117152265,0.07060424122554483,0.8820932447815975,0.04036660439881551,0.19058813521421025,0.25718311951751244,-0.08217694205314646,0.06376874242821334,0.6460357268628989
0.4584879000848543,0.05270647423607078,0.3333021260667768,0.5247027502412,0.7209833360257921,0.7685696314470494,0.28314985570350504,0.4532667406440237,0.2566599025697202,0.634721980221659,0.3254768816508523,0.2534096745025922,0.6244001311930425
0.08458247916045372,0.5221981028338858,0.16557474856114823,0.6004104578353144,0.6435183862500639,0.874201193662804,0.38063126682993365,0.8382548515895389,0.41008125810240353,0.3058233245227332,0.2237094582439523,0.34883728159086125,0.27168101262692423
0.44230135432195666,0.1402005286309945,-0.023046453588946025,0.06939194258851397,0.5853691033223843,0.03294105616234519,0.6320633707768198,0.4716276444327523,0.18418310622560846,0.5748939609406063,0.3206136021440286,0.08449640421004143,0.6058786173190077
0.09712013362194838,0.3888800337107384,0.47172645199198204,0.6297862679227278,0.563620152212034,0.40669696161386515,0.36060716311250113,0.6457672997506076,0.15556295276076434,0.31695813839802556,0.358341368115015,0.0318500890677719,0.44489479272267546
0.1274475294740125,0.2052711590453385,-0.03040257058085344,0.041977076836166326,0.2852487910030862,0.07506695967648574,0.8768168158453633,0.46943969170694444,0.14132530071203617,-0.0014539624222119074,0.44074430154444505,0.3648684969050869,0.3825751658192609
0.05843107661757514,0.3425920623927534,0.021597472867958184,0.17046087168458315,0.9327991214169795,0.14975162724253124,0.7095676368912345,0.27913440731526734,0.3138299739436953,0.4145456504002295,0.08730197736734496,0.36728193055410513,0.29060902521710164
0.04605785667185455,0.439971711912463,0.07310445371995239,0.06645221731870682,0.14019750513893317,0.19506100325596853,0.8201171117816313,0.6893895187031263,0.37201339188758664,0.3000441691143375,0.0641273669347179,0.14979967469154937,0.5886054046787816
0.011022702733076761,0.4679488873402684,-0.03449589719077217,0.7635613808334685,0.4590835759039812,0.3004962469477491,0.6126060884490665,0.350661947048048,0.20782012262801206,0.4046801382483344,0.14139514810763598,0.9290367778968665,0.5135249991607794
0.14247323489880973,0.7635882912158639,0.22876395167971503,0.3216510384483851,1.1232265904314473,0.15076854576454993,0.3358405428764596,0.1292628060550084,0.5997044541257956,0.37729066745581236,-0.045373372708213455,0.36619745231446343,0.6161463628585714
0.003158424076010649,0.15650883736553006,0.02735547650845077,0.14517317650425385,0.7806179041174028,0.1627960860157202,0.7160843248468598,0.4405842311073413,0.6297279898122032,0.4621007282237106,0.4612971200005314,0.31069704006061105,0.42176256079012353
0.1862618376900036,0.7971929083954631,0.05858375349611228,0.4161139075433403,0.6095444864663606,0.46237809626233795,0.5555000140643748,0.11493799475351135,0.46628319193634804,0.10661129822290692,0.07848126002796246,0.8145564737817395,0.1534422980430553
0.5679705062655971,0.17278525081029183,0.03149124451447165,0.32411208746246034,0.2916303702058751,0.13963400808496249,0.5222093274922707,0.3235816158908601,0.3448492022769221,0.038121792439786015,0.4282394494316958,0.1893741471512541,0.19859379834730495
-0.039872184138512026,0.4313618524611607,0.011807117760894534,-0.010293055757523525,0.28365032072179414,0.2759997840359204,0.6966675099068567,0.6072348122077748,0.24642896088861144,0.40487795967949974,0.03148468193289769,0.18338982536354365,0.24666241376078846
0.20694783772176928,0.23909324518852187,0.05799241531274237,0.324887989104917,0.23923598666599555,0.17737569496257616,0.8785154153436294,0.2549007926176553,0.3320966329880099,0.3961454446748667,-0.026601896256434915,0.3870500454942643,0.520119540720878
0.360415141966892,0.6845353055589639,0.29942902335727595,0.6532056563560197,0.4924514065971504,0.582817792872522,0.29181105395045237,0.592058629115243,0.6365515285780845,0.17543082382053993,0.43781207535368544,0.17924400112722838,0.42113217359199756
0.6647488044220657,0.734516860280128,0.4094906569279695,1.1225699818341082,0.34933278047147887,0.5205453275980065,0.2097969829146792,0.48673365365844734,0.41982581789426,0.32465406981795875,0.04537709780641741,0.3859993752395281,0.6522508650779538
0.3064201799419915,0.35689728313227886,-0.025812826508223988,0.47009571783659465,0.30871243487013605,0.06005270439987394,0.7657367853645873,0.29749725277615935,0.17110697127059488,-0.06995973963718224,0.0735407598542342,0.549663245601584,0.4489749457706127
0.461038741031249,0.4468757275508428,0.7755118333824428,0.6178602363863809,0.7763793290306623,0.5378422179583009,0.22903202310147494,0.566015648798446,0.3693450139666108,0.4211357063005198,0.38456653918195416,0.5330826578630236,0.5560127098821656
0.039914477555800215,0.40575653010376544,0.039086691703754166,0.05736741070638829,0.39488559777880994,0.513643054651145,0.3969885498501051,0.3734877621555306,0.23573642422928398,0.21071800370799398,0.11878915157063419,0.623815943135205,0.2608009490700568
0.2845241033238141,0.45344447105987773,1.0549668045662206,0.5676140684878261,0.4592981073408217,0.3979866329205551,0.26711387636056305,0.772161082836848,0.09993408442306134,0.3710187368416614,0.7167842663529682,0.35137211993301215,0.1921106878160068
0.03241736457193253,0.6597880204788462,0.07232607246106271,0.10185274780479942,0.4328542541828779,0.34865393936150546,0.29517232635271456,0.38308564957736607,0.15149375803633536,0.8646686076828607,-0.0656708677966853,0.5015388519817604,0.2909944248136723
0.03053187521450207,0.5993856408707422,0.2693742136514389,0.4885016726988569,0.41379364876558655,0.2505030231119809,0.5026956776203606,0.25572807809214076,0.8628417439957237,0.4618259593432605,0.28338459536057914,0.016376678735334077,0.5475179422607281
0.20770166184068328,0.5808861502098555,0.14969611506881014,0.5526311678136233,0.6175849480728431,0.31285470583747854,0.3096830659782173,0.4947469986156769,0.5294860810368658,0.16928553319531578,0.27418580776537727,0.7565343407897285,0.5197794090720953
0.10854253049272261,0.6035754609821449,0.09505068390232388,0.5017945428573549,0.8405598962591206,0.6644361474697358,0.4382206433914323,0.46899334900281464,0.42308176800102615,0.17706125439619655,0.3115644910472502,0.7853056364847593,0.40242051031223497
0.09713463651848059,0.6224494309938134,0.10804435099612303,0.5590072009092636,0.44198544373762105,0.41809658859614085,0.32601676484806086,0.5111053758909385,0.4110810703533888,0.8377946011712887,0.26704167749382274,0.369633832613889,0.5500911971646574
-0.03782163263006193,0.28031513395715296,-0.025011626616026975,0.63021722480654,0.5397996545633947,0.1086933277385079,0.8751991726376241,0.6429423520270519,0.6783942746266152,0.30495059549731474,0.37592238448732507,0.6653524644833447,0.5057948472428376
0.37253657459496403,0.5994122374840558,0.11609102003659896,0.6767468740519464,0.3176339699748933,0.18242519061883533,0.3760547887641307,0.6502488843019179,0.5422652413405225,0.39830460221002983,0.6786209873422371,0.42020534719111274,0.4322201193079054
0.05510580805265376,0.5952572002289765,0.23137387952504276,0.7688472083341129,0.7171942571032479,0.4436172234165456,0.57595383529115,0.20900389577200448,0.4096436525447452,0.4762712618001528,0.1593235279550896,0.3121621047301785,0.848542958121983
-0.039718495617605876,0.9607584019020947,0.20644047733606807,0.5426736802336232,0.3548082097326209,0.7774247368563665,0.3010624288975588,0.6453135226497976,0.7002082590201137,0.3497909435329891,0.29275256712396813,1.054930065876501,1.0967016543792574
0.19752010934407227,0.4015799833297741,0.7691990646414562,0.6646838208005679,0.4571755653171391,0.3062299057963771,0.15775427871591557,0.25342757168467867,0.3574874830317173,0.2805684828706113,0.18036526303105785,0.04582444084849316,0.4285146905664412
0.21319542576878592,0.44996664072675946,0.21860067610461603,0.10239724163284097,0.897230997770696,0.1256513722318911,0.21374560147399074,0.6252876220991003,0.8836548514128763,0.5732647331197397,0.22899082793674091,0.059575549349714096,0.5053486805040871
0.21047474275194783,0.6004463277879777,0.0748102884658672,0.30569668259272453,0.7224944322936089,0.15782741851640386,0.32894117490858515,0.5700409101298769,0.49367212534904914,0.2779663637224543,0.24752254648982358,0.8194900660458775,0.4410253301900027
0.5161196479274713,0.5551913277205115,0.19730915975033625,0.7182638670265586,0.3290700581590029,0.5167304645725727,0.29435771011562334,0.5207806863304248,0.38883953995610987,0.4434564665789499,0.13160170726915388,0.466125046632612,0.9008242189191175
0.24081710400143913,0.9977255138161416,0.7762750729507002,1.223960609693314,0.8638986640426869,0.9997708434414794,0.00281747363865964,0.3395777239131391,0.30890186321434865,0.2482297556577272,0.15151341025831394,0.1777516273405139,0.576366894709128
0.16516982095555804,0.485490710376705,0.5334139999938164,0.6436069826920459,0.8497168699856897,0.9097644479860814,0.31336745138778854,0.3429653579220454,0.4377743310248132,0.623505060326529,0.628866352154397,0.0408405681056615,0.5831377311989218
0.0367020467178113,0.38467256834104085,-0.004731342144310757,0.07736578175593918,0.2456000900514787,0.09346024656405151,0.7345094020622372,0.5484398837034992,0.2944480943122607,0.33232387775556504,0.23519465930678415,0.33992061791090217,0.2772068797678391
0.028242346429707854,0.22396557798042013,0.11620708206731278,0.09929839778221851,0.31911839307227624,0.30346488363375723,0.7296521172932876,0.07946494137882565,0.29700225376098444,0.28634111758109365,0.1813687357883979,0.4548451854160198,0.5504206369250711
0.3729327063904793,0.8393199395018005,0.18058852790049648,0.5082187744527704,0.34590490519782935,0.42644237901683735,0.13687164780582378,0.8545181804397315,0.5735199026462849,0.2734302904515825,0.24093503339980507,0.2536513289272539,0.5858904065677497
0.008049327749892643,0.7591607308675016,0.21546526759918405,0.726253263849652,0.7344010151989645,0.3385710763835737,0.3434439789878424,0.7741516887345934,0.30123784515248697,0.5515650231588592,0.5223169098577742,0.36208581574642174,0.4639925425886505
-0.03295739746953773,0.4019940981352075,0.17005493397587168,0.3024282215113135,0.5165555462232683,0.6075383125566287,0.7678405678537479,0.1568257996997195,0.1582247935505146,0.28893224235451254,0.14440214096854198,0.28294753063796874,1.1501399139015245
-0.021060102541230488,0.4086930659871798,0.058503643023866965,0.14483451678883888,0.78060723647171,0.4281030738027293,0.9861763370299088,0.4259837825545402,-0.05662692668017716,0.3462282403344395,0.05988141844319311,-0.11759530536014318,0.47785708168377294
0.20013270448068782,0.20280819654892968,0.037386232032647806,0.31313429898112266,0.28841352381662644,0.27908941025199796,0.39405335882346504,0.9204784188877846,0.039414986575080135,0.3088409453632621,0.16439695846514635,0.3397226920859273,0.37838189515058956
0.2691953628486574,0.7730501878321807,0.05368119411429112,0.26888137606922485,1.0429297135874143,0.07056368899535348,0.4169846615611604,0.3675039428049364,0.7552956642209517,0.3456983323888061,0.6501663021591139,0.48317690369985333,0.6534576319366934
-0.0664590847673977,0.8339454412561754,0.1974656131887577,0.508304391326209,0.28980550405265,0.5732822324804139,0.260012175567073,0.4303577548312345,0.4149147760990642,0.867208231322494,0.5911676699934961,0.19080331171443882,0.23340438772413463
-0.01510606419664838,0.334355174955269,0.04945175885423525,0.08432040345181847,0.29952974337924215,0.200480462132488,0.5792079071691956,0.32418788296835044,0.36623614733457655,0.2595945709910354,0.29718720616919814,0.4527779665188719,0.49635543626573203
0.07009632448376593,0.5979390803628102,0.1925935349706652,0.5917794585254011,0.4631617952670557,0.4992055730997966,0.1455992949287273,0.4012748715502391,0.8202615619145146,0.4333729451974254,0.12860082309461096,0.18476022980487508,0.7810444733379187
0.15956660732806646,0.743056733362471,-0.03933192353977816,0.9047638264925524,0.2680207578439431,0.20822111097361673,0.7396195941592433,0.8543553426206355,0.30011715231258573,0.1963298245688596,0.46819097928655673,0.35212814968195266,0.583261227373084
0.09778650029906291,0.24104834509098932,0.07736305603170027,0.2082515115668293,0.6210264598963715,0.5562182754032109,0.4697035797075622,0.705604732837696,0.27689808843474917,0.1829259934408461,0.46297804632873674,0.12115623208736664,0.32001730645775
0.3784810441572093,0.3636476375647485,0.32285863989386515,0.2649974502921061,0.2831660704817699,0.15673814031180458,0.21301260616915757,0.6757228558290758,0.6749332083132171,0.28835010694721613,0.04171595984841592,0.5714793743704885,0.45201509555578356
0.16166673803338327,0.8842411898779962,0.239891280121659,0.44586791588830677,0.34782903284359334,0.6193005668668197,0.3112518236410839,0.22066012403092405,0.30999501921654526,0.13815337320278392,0.14953575522060802,0.33483836033800235,0.542976071813784
0.09637071508009232,0.3793054571604385,0.02678610414557841,0.1373845936633477,0.2509442526962981,0.3385851371295764,1.2088805293041096,0.2620989176304876,0.1644086859043496,0.056666811039885634,0.17515886748640286,0.20459839818807796,0.545811852277196
0.22702818699622915,0.19170108805191985,0.707283480334209,0.4069698977275326,0.8343131856448318,0.21470193649302727,0.5726343467833188,0.18309696543504647,0.42216641213128836,0.24432090963770658,0.16256582965747146,0.3744878598720459,0.5171094225230318
0.17785515586691408,0.2706897463407672,0.2354375772718597,0.6431294012204639,0.18176942715238512,0.57295118014448,0.4728657790780868,0.1569526718531012,0.6362283122933668,0.1729224783413088,0.4664499207971113,0.5469553319140933,0.4531729010329312
0.09294653199398539,0.47060695955906007,0.553924052428603,0.4990809132311268,0.3384839433754986,0.5530164987881998,0.05582684411450045,0.20028148595641554,0.6361946596393185,0.24301151932361975,0.3460159176742131,0.2029765431582118,0.5520064576428769
