CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.19230769230769235,0.2641802641802642,0.09137055837563451,0.12919896640826872,0.26110260336906593,0.19957081545064378,0.4348710990502035,0.47457627118644063,0.21693735498839906,0.2504770992366412,0.29957805907172996,0.4143484626647145,0.24009603841536614
0.10256410256410259,0.1670551670551671,0.05752961082910321,0.07235142118863047,0.1692189892802451,0.11802575107296137,0.5427408412483039,0.3502824858757062,0.16879350348027844,0.13120229007633585,0.25316455696202533,0.4670571010248902,0.24591375011543076
0.10256410256410259,0.16083916083916094,0.049069373942470386,0.06976744186046512,0.1669218989280245,0.10944206008583693,0.5461329715061058,0.3446327683615819,0.1560324825986079,0.1340648854961832,0.23628691983122363,0.46266471449487556,0.2240280727675686
0.10256410256410259,0.14685314685314688,0.04230118443316413,0.062015503875968984,0.15313935681470142,0.10944206008583693,0.5691994572591588,0.327683615819209,0.14443155452436196,0.11307251908396945,0.21940928270042193,0.4641288433382138,0.21202327084680023
0.07692307692307694,0.1048951048951049,0.027918781725888325,0.043927648578811374,0.11485451761102605,0.07296137339055794,0.6343283582089552,0.22033898305084743,0.11658932714617165,0.07347328244274809,0.18143459915611815,0.48462664714494874,0.1950318588974052
0.038461538461538464,0.05050505050505061,0.01692047377326565,0.020671834625323002,0.05819295558958654,0.019313304721030045,0.7645861601085482,0.06779661016949153,0.06728538283062646,0.03721374045801526,0.18565400843881852,0.452415812591508,0.17286914765906364
0.025641025641025647,0.06759906759906764,0.013536379018612522,0.01550387596899225,0.04670750382848393,0.021459227467811155,0.8018995929443691,0.10734463276836158,0.07018561484918795,0.04246183206106871,0.1729957805907173,0.4641288433382138,0.1734232154400221
0.038461538461538464,0.08624708624708632,0.011844331641285955,0.018087855297157618,0.05206738131699851,0.05793991416309013,0.7021709633649931,0.22598870056497172,0.11484918793503485,0.11402671755725191,0.21097046413502113,0.4685212298682284,0.20842183027056976
0.05128205128205128,0.1126651126651127,0.021996615905245348,0.031007751937984496,0.0849923430321593,0.09227467811158799,0.6648575305291723,0.288135593220339,0.13051044083526686,0.18368320610687025,0.16033755274261602,0.5314787701317716,0.21405485271031494
0.07692307692307694,0.14996114996115006,0.027918781725888325,0.062015503875968984,0.14931087289433387,0.13733905579399142,0.5753052917232021,0.3163841807909604,0.16067285382830632,0.23711832061068702,0.15189873417721522,0.5241581259150806,0.19798688706251738
0.33333333333333337,0.432012432012432,0.23011844331641285,0.3565891472868217,0.5183767228177643,0.3626609442060086,0.2598371777476255,0.47457627118644063,0.4245939675174014,0.4389312977099237,0.07594936708860761,0.6134699853587116,0.1964170283498014
0.4871794871794872,0.44522144522144524,0.622673434856176,0.4961240310077519,0.6439509954058193,0.5300429184549357,0.17164179104477612,0.6497175141242938,0.4936194895591647,0.5572519083969466,0.19409282700421943,0.42752562225475843,0.1592944870255794
0.15384615384615388,0.16550116550116556,0.11844331641285956,0.12919896640826872,0.25880551301684535,0.2274678111587983,0.44097693351424694,0.4463276836158192,0.175754060324826,0.21087786259541982,0.23206751054852326,0.3323572474377745,0.10721211561547694
0.15384615384615388,0.17249417249417254,0.07614213197969542,0.1317829457364341,0.26416539050535986,0.2296137339055794,0.45590230664857523,0.44067796610169485,0.17343387470997684,0.1784351145038168,0.32067510548523204,0.2679355783308932,0.11072121156154768
0.15384615384615388,0.1825951825951826,0.09390862944162437,0.13695090439276483,0.27182235834609497,0.23819742489270387,0.4369063772048847,0.4463276836158192,0.1960556844547564,0.18845419847328246,0.3924050632911392,0.22254758418740853,0.1165389232616123
0.14102564102564102,0.16938616938616946,0.07106598984771574,0.12919896640826872,0.25880551301684535,0.17167381974248927,0.4531886024423337,0.3333333333333333,0.1838747099767981,0.13501908396946563,0.430379746835443,0.20644216691068815,0.1277126235109428
0.1666666666666667,0.19968919968919974,0.11759729272419628,0.15503875968992248,0.2947932618683002,0.16952789699570817,0.4131614654002713,0.3615819209039548,0.21867749419953597,0.14217557251908394,0.47257383966244726,0.19033674963396777,0.1379628774586757
0.15384615384615388,0.17948717948717952,0.1116751269035533,0.12919896640826872,0.2618683001531394,0.19527896995708155,0.4545454545454545,0.4124293785310734,0.18155452436194897,0.12833969465648856,0.48945147679324885,0.17423133235724744,0.13140640871733306
0.14102564102564102,0.16239316239316248,0.12521150592216582,0.12144702842377261,0.25114854517611024,0.19313304721030045,0.4545454545454545,0.3502824858757062,0.16937354988399067,0.12977099236641224,0.5021097046413502,0.16398243045387997,0.12595807553790744
0.15384615384615388,0.20124320124320128,0.10236886632825719,0.13695090439276483,0.27029096477794795,0.1759656652360515,0.432157394843962,0.4011299435028248,0.19373549883990715,0.12499999999999997,0.49367088607594933,0.1786237188872621,0.13842460060947454
0.20512820512820515,0.236985236985237,0.13451776649746192,0.19121447028423771,0.3430321592649311,0.18454935622317598,0.3629579375848032,0.42937853107344637,0.23375870069605564,0.16221374045801526,0.4514767932489452,0.2049780380673499,0.14174900729522572
0.28205128205128205,0.3263403263403264,0.2470389170896785,0.2506459948320413,0.41117917304747326,0.24463519313304724,0.30122116689280864,0.5367231638418078,0.302784222737819,0.25715648854961837,0.4135021097046414,0.2401171303074671,0.15301505217471595
0.2307692307692308,0.2905982905982907,0.1319796954314721,0.19896640826873382,0.35145482388973964,0.20600858369098712,0.33649932157394846,0.4915254237288136,0.2604408352668214,0.254293893129771,0.3459915611814346,0.30014641288433375,0.1676978483701173
0.1666666666666667,0.20745920745920754,0.12436548223350252,0.13436692506459946,0.2672281776416539,0.17811158798283264,0.4104477611940298,0.45197740112994345,0.20127610208816704,0.20324427480916032,0.2911392405063291,0.3367496339677891,0.1579093175731831
0.11538461538461539,0.15229215229215232,0.06175972927241963,0.08527131782945735,0.19295558958652376,0.14163090128755365,0.5156037991858887,0.4011299435028248,0.12935034802784218,0.13835877862595422,0.28691983122362863,0.28550512445095166,0.10591929079324036
0.10256410256410259,0.13752913752913754,0.04314720812182741,0.0904392764857881,0.20061255742725886,0.1051502145922747,0.5542740841248304,0.3559322033898305,0.10556844547563804,0.11736641221374045,0.30379746835443033,0.1991215226939971,0.03527564872102684
0.08974358974358976,0.11421911421911424,0.04060913705583756,0.059431524547803614,0.14931087289433387,0.09227467811158799,0.5956580732700135,0.3107344632768361,0.07772621809744784,0.09160305343511449,0.2573839662447257,0.24890190336749632,0.05171299288946346
0.08974358974358976,0.11344211344211352,0.021996615905245348,0.054263565891472874,0.13935681470137828,0.09656652360515022,0.6492537313432836,0.3220338983050847,0.055104408352668166,0.07729007633587787,0.28691983122362863,0.17423133235724744,0.0
0.05128205128205128,0.08780108780108786,0.021996615905245348,0.03359173126614987,0.09264931087289435,0.06223175965665236,0.6831750339213025,0.2655367231638418,0.058004640371229654,0.08253816793893129,0.22362869198312235,0.27379209370424595,0.05282112845138054
0.05128205128205128,0.11421911421911424,0.021150592216582064,0.031007751937984496,0.08805513016845334,0.07296137339055794,0.6383989145183174,0.30508474576271183,0.10150812064965198,0.16937022900763357,0.17721518987341772,0.40995607613469986,0.13103703019669405
0.05128205128205128,0.15773115773115776,0.016074450084602367,0.04651162790697674,0.12021439509954063,0.08583690987124465,0.5970149253731343,0.2937853107344633,0.09396751740139209,0.20419847328244276,0.2784810126582279,0.27818448023426057,0.09363745498199283
0.10256410256410259,0.23387723387723391,0.06683587140439932,0.12403100775193796,0.2534456355283308,0.2124463519313305,0.4199457259158752,0.4463276836158192,0.1803944315545244,0.35782442748091603,0.21097046413502113,0.37188872620790625,0.12494228460615014
0.29487179487179493,0.4584304584304585,0.2428087986463621,0.3333333333333333,0.49617151607963256,0.38412017167381973,0.25644504748982355,0.5423728813559322,0.36658932714617165,0.5,0.23628691983122363,0.3440702781844802,0.12171022255055869
0.47435897435897445,0.6456876456876458,0.5558375634517766,0.6020671834625323,0.7281776416539052,0.4978540772532189,0.12279511533242876,0.6271186440677966,0.5754060324825986,0.6736641221374046,0.2953586497890296,0.30307467057101023,0.12863606981254033
0.5000000000000001,0.623931623931624,0.5820642978003384,0.5426356589147286,0.6807044410413476,0.5815450643776824,0.14450474898236093,0.7401129943502824,0.5203016241299304,0.6803435114503816,0.42194092827004226,0.20351390922401172,0.11838581586480745
0.5641025641025642,0.6309246309246309,0.6159052453468697,0.5297157622739018,0.6707503828483921,0.6609442060085837,0.1587516960651289,0.7909604519774012,0.5319025522041764,0.6798664122137404,0.48945147679324885,0.19472913616398244,0.15864807461446123
0.46153846153846156,0.5252525252525252,0.5431472081218274,0.462532299741602,0.614854517611026,0.5085836909871245,0.1852103120759837,0.7175141242937852,0.46345707656612534,0.6130725190839694,0.5063291139240507,0.17130307467057102,0.13907101302059283
0.435897435897436,0.5174825174825176,0.4898477157360406,0.47545219638242886,0.6271056661562022,0.44420600858369097,0.19063772048846672,0.672316384180791,0.46867749419953586,0.5854007633587787,0.6118143459915611,0.11127379209370428,0.13297626743004892
0.39743589743589747,0.4817404817404819,0.4560067681895093,0.4289405684754522,0.5857580398162328,0.4034334763948498,0.22388059701492535,0.615819209039548,0.4385150812064965,0.5205152671755725,0.6793248945147679,0.0746705710102489,0.12272601348231599
0.24358974358974364,0.33566433566433573,0.20135363790186125,0.2558139534883721,0.4165390505359878,0.27038626609442057,0.32632293080054275,0.44067796610169485,0.28596287703016243,0.3583015267175572,0.6160337552742615,0.09956076134699851,0.11746236956320988
0.20512820512820515,0.2867132867132868,0.1446700507614213,0.19379844961240308,0.34379785604900465,0.2274678111587983,0.3595658073270014,0.4067796610169492,0.24187935034802788,0.2709923664122137,0.5400843881856541,0.16983894582723283,0.16317296149228916
0.1666666666666667,0.25796425796425804,0.10406091370558375,0.14728682170542634,0.2848392036753446,0.18669527896995708,0.40637720488466755,0.3502824858757062,0.2146171693735499,0.20801526717557253,0.4978902953586498,0.22986822840409957,0.20980699972296607
0.2307692307692308,0.3853923853923854,0.1218274111675127,0.23772609819121443,0.39816232771822363,0.2145922746781116,0.2801899592944369,0.45197740112994345,0.3317865429234339,0.3163167938931297,0.4641350210970464,0.2898975109809664,0.25533290239172585
0.24358974358974364,0.37529137529137535,0.22419627749576987,0.23514211886304906,0.39356814701378257,0.2253218884120172,0.26594301221166894,0.46327683615819204,0.3346867749419954,0.3172709923664122,0.4008438818565401,0.3733528550512445,0.2959645396620187
0.3076923076923077,0.4514374514374514,0.24873096446700504,0.2945736434108527,0.4586523736600307,0.2510729613733905,0.2401628222523745,0.4915254237288136,0.3961716937354989,0.3697519083969466,0.40506329113924056,0.3967789165446559,0.32486840890202234
0.2692307692307693,0.3970473970473971,0.19458544839255498,0.21188630490956067,0.3675344563552833,0.2575107296137339,0.2869742198100407,0.4689265536723164,0.33584686774941996,0.36832061068702293,0.40506329113924056,0.4187408491947291,0.34786222181180165
0.12820512820512822,0.2486402486402487,0.07445008460236886,0.10852713178294573,0.22817764165390514,0.13090128755364808,0.4145183175033921,0.3672316384180791,0.23491879350348033,0.2509541984732825,0.36708860759493667,0.4568081991215227,0.3518330409086711
0.11538461538461539,0.2331002331002332,0.051607445008460234,0.08527131782945735,0.19372128637059732,0.1201716738197425,0.4654002713704206,0.3502824858757062,0.21345707656612534,0.20467557251908394,0.37130801687763715,0.4348462664714495,0.32791578169729424
0.15384615384615388,0.2680652680652681,0.07952622673434856,0.10852713178294573,0.2289433384379786,0.1459227467811159,0.4294436906377205,0.4067796610169492,0.23491879350348033,0.23902671755725188,0.3628691983122363,0.4187408491947291,0.3027980422938406
0.12820512820512822,0.21445221445221452,0.06260575296108291,0.08527131782945735,0.19448698315467078,0.1201716738197425,0.4877883310719131,0.3559322033898305,0.19257540603248258,0.17938931297709923,0.3586497890295359,0.38213762811127383,0.26105826946163085
0.08974358974358976,0.170940170940171,0.03637901861252115,0.056847545219638244,0.1401225114854518,0.06866952789699571,0.5603799185888738,0.2542372881355932,0.1653132250580046,0.13263358778625953,0.3586497890295359,0.37920937042459735,0.25773386277587956
0.07692307692307694,0.17016317016317017,0.04991539763113367,0.059431524547803614,0.14624808575803983,0.07510729613733905,0.516282225237449,0.288135593220339,0.17459396751740142,0.19799618320610687,0.3586497890295359,0.37920937042459735,0.2595807553790747
0.025641025641025647,0.07614607614607616,0.009306260575296106,0.007751937984496126,0.0222052067381317,0.006437768240343346,0.8398914518317502,0.03954802259887007,0.0632250580046404,0.03816793893129772,0.3459915611814346,0.3103953147877013,0.17591652045433553
0.038461538461538464,0.12121212121212122,0.02030456852791878,0.02583979328165375,0.0742725880551302,0.06866952789699571,0.6865671641791045,0.22033898305084743,0.10208816705336432,0.08253816793893129,0.35021097046413496,0.3089311859443631,0.17767106842737096
0.08974358974358976,0.2214452214452215,0.04230118443316413,0.07751937984496123,0.1807044410413477,0.15665236051502146,0.5149253731343283,0.4180790960451978,0.18793503480278417,0.20276717557251908,0.3417721518987342,0.34553440702781846,0.20943762120232706
0.35897435897435903,0.6860916860916862,0.28341793570219964,0.39018087855297157,0.551301684532925,0.41845493562231756,0.17639077340569875,0.5141242937853108,0.5632250580046404,0.5605916030534351,0.31645569620253167,0.6339677891654466,0.47151168159571527
0.4871794871794872,0.6425796425796427,0.5389170896785109,0.5012919896640827,0.6485451761102603,0.4678111587982832,0.12075983717774763,0.5423728813559322,0.5812064965197216,0.5849236641221374,0.2911392405063291,0.6764275256222547,0.48323944962600424
0.24358974358974364,0.39549339549339557,0.17681895093062605,0.20930232558139533,0.36447166921898927,0.3626609442060086,0.27883310719131615,0.5988700564971752,0.36020881670533644,0.3959923664122138,0.1729957805907173,0.8711566617862372,0.49505956228645304
0.17948717948717952,0.3449883449883451,0.09306260575296108,0.15503875968992248,0.2978560490045942,0.2832618025751073,0.33649932157394846,0.559322033898305,0.3149651972157772,0.33492366412213737,0.21940928270042193,0.8213762811127379,0.5133437990580849
